# BLASTN 2.16.0+
# Query: CM024525.1 Eucalyptus virginea isolate CCA4170 chloroplast, complete sequence, whole genome shotgun sequence
# Database: e_phylacis_db
# Fields: subject id, % identity, alignment length, query length, subject length, % query coverage per subject, evalue
# 4829 hits found
ptg000007l	100.000	33	160251	42285308	35	1.82e-05
ptg000007l	100.000	32	160251	42285308	35	6.54e-05
ptg000007l	89.583	48	160251	42285308	35	6.54e-05
ptg000007l	97.059	34	160251	42285308	35	2.35e-04
ptg000007l	94.737	38	160251	42285308	35	2.35e-04
ptg000007l	96.970	33	160251	42285308	35	8.46e-04
ptg000007l	100.000	30	160251	42285308	35	8.46e-04
ptg000007l	100.000	30	160251	42285308	35	8.46e-04
ptg000007l	100.000	29	160251	42285308	35	0.003
ptg000003l	96.032	3755	160251	59271212	41	0.0
ptg000003l	95.968	3447	160251	59271212	41	0.0
ptg000003l	95.681	3450	160251	59271212	41	0.0
ptg000003l	99.299	1426	160251	59271212	41	0.0
ptg000003l	83.704	2565	160251	59271212	41	0.0
ptg000003l	93.599	1406	160251	59271212	41	0.0
ptg000003l	92.674	1406	160251	59271212	41	0.0
ptg000003l	81.434	2203	160251	59271212	41	0.0
ptg000003l	81.353	2054	160251	59271212	41	0.0
ptg000003l	97.515	845	160251	59271212	41	0.0
ptg000003l	95.673	832	160251	59271212	41	0.0
ptg000003l	95.577	814	160251	59271212	41	0.0
ptg000003l	85.126	1311	160251	59271212	41	0.0
ptg000003l	85.126	1311	160251	59271212	41	0.0
ptg000003l	87.840	1102	160251	59271212	41	0.0
ptg000003l	87.840	1102	160251	59271212	41	0.0
ptg000003l	96.800	750	160251	59271212	41	0.0
ptg000003l	96.671	751	160251	59271212	41	0.0
ptg000003l	85.829	1122	160251	59271212	41	0.0
ptg000003l	85.829	1122	160251	59271212	41	0.0
ptg000003l	98.776	572	160251	59271212	41	0.0
ptg000003l	83.395	1078	160251	59271212	41	0.0
ptg000003l	97.940	534	160251	59271212	41	0.0
ptg000003l	82.885	1116	160251	59271212	41	0.0
ptg000003l	90.621	725	160251	59271212	41	0.0
ptg000003l	82.780	1115	160251	59271212	41	0.0
ptg000003l	92.144	611	160251	59271212	41	0.0
ptg000003l	92.144	611	160251	59271212	41	0.0
ptg000003l	85.624	793	160251	59271212	41	0.0
ptg000003l	85.372	793	160251	59271212	41	0.0
ptg000003l	96.624	474	160251	59271212	41	0.0
ptg000003l	98.413	441	160251	59271212	41	0.0
ptg000003l	97.248	436	160251	59271212	41	0.0
ptg000003l	95.175	456	160251	59271212	41	0.0
ptg000003l	95.175	456	160251	59271212	41	0.0
ptg000003l	83.252	818	160251	59271212	41	0.0
ptg000003l	84.985	686	160251	59271212	41	0.0
ptg000003l	98.916	369	160251	59271212	41	0.0
ptg000003l	84.380	685	160251	59271212	41	1.42e-180
ptg000003l	95.000	400	160251	59271212	41	3.97e-176
ptg000003l	95.000	400	160251	59271212	41	3.97e-176
ptg000003l	84.311	682	160251	59271212	41	1.43e-175
ptg000003l	98.837	344	160251	59271212	41	1.11e-171
ptg000003l	97.953	342	160251	59271212	41	1.45e-165
ptg000003l	95.174	373	160251	59271212	41	6.74e-164
ptg000003l	95.652	368	160251	59271212	41	2.43e-163
ptg000003l	88.367	490	160251	59271212	41	3.14e-162
ptg000003l	97.110	346	160251	59271212	41	3.14e-162
ptg000003l	88.187	491	160251	59271212	41	4.06e-161
ptg000003l	97.812	320	160251	59271212	41	2.46e-153
ptg000003l	87.810	484	160251	59271212	41	3.18e-152
ptg000003l	83.957	561	160251	59271212	41	5.36e-145
ptg000003l	97.993	299	160251	59271212	41	2.50e-143
ptg000003l	83.507	576	160251	59271212	41	8.98e-143
ptg000003l	98.621	290	160251	59271212	41	1.16e-141
ptg000003l	83.422	561	160251	59271212	41	1.50e-140
ptg000003l	98.276	290	160251	59271212	41	1.94e-139
ptg000003l	96.370	303	160251	59271212	41	1.17e-136
ptg000003l	82.927	574	160251	59271212	41	1.51e-135
ptg000003l	86.784	454	160251	59271212	41	7.04e-134
ptg000003l	95.593	295	160251	59271212	41	3.30e-127
ptg000003l	95.254	295	160251	59271212	41	1.53e-125
ptg000003l	96.099	282	160251	59271212	41	5.52e-125
ptg000003l	86.534	453	160251	59271212	41	5.52e-125
ptg000003l	77.392	836	160251	59271212	41	1.98e-124
ptg000003l	91.317	334	160251	59271212	41	2.57e-123
ptg000003l	77.208	838	160251	59271212	41	1.19e-121
ptg000003l	95.745	282	160251	59271212	41	1.19e-121
ptg000003l	90.991	333	160251	59271212	41	1.55e-120
ptg000003l	99.187	246	160251	59271212	41	1.55e-120
ptg000003l	96.958	263	160251	59271212	41	2.00e-119
ptg000003l	90.691	333	160251	59271212	41	7.19e-119
ptg000003l	90.606	330	160251	59271212	41	2.59e-118
ptg000003l	76.987	843	160251	59271212	41	2.59e-118
ptg000003l	76.805	845	160251	59271212	41	1.56e-115
ptg000003l	93.197	294	160251	59271212	41	5.60e-115
ptg000003l	97.571	247	160251	59271212	41	2.01e-114
ptg000003l	97.571	247	160251	59271212	41	2.01e-114
ptg000003l	87.399	373	160251	59271212	41	2.01e-114
ptg000003l	76.667	840	160251	59271212	41	2.60e-113
ptg000003l	96.443	253	160251	59271212	41	3.37e-112
ptg000003l	100.000	223	160251	59271212	41	4.36e-111
ptg000003l	76.485	842	160251	59271212	41	1.57e-110
ptg000003l	95.038	262	160251	59271212	41	1.57e-110
ptg000003l	97.059	238	160251	59271212	41	3.39e-107
ptg000003l	97.059	238	160251	59271212	41	3.39e-107
ptg000003l	92.832	279	160251	59271212	41	1.22e-106
ptg000003l	100.000	212	160251	59271212	41	5.68e-105
ptg000003l	99.083	218	160251	59271212	41	2.04e-104
ptg000003l	99.078	217	160251	59271212	41	7.34e-104
ptg000003l	96.567	233	160251	59271212	41	2.64e-103
ptg000003l	92.857	266	160251	59271212	41	3.42e-102
ptg000003l	93.676	253	160251	59271212	41	4.42e-101
ptg000003l	95.397	239	160251	59271212	41	1.59e-100
ptg000003l	92.164	268	160251	59271212	41	2.06e-99
ptg000003l	88.679	318	160251	59271212	41	2.66e-98
ptg000003l	97.664	214	160251	59271212	41	3.44e-97
ptg000003l	98.095	210	160251	59271212	41	4.45e-96
ptg000003l	99.000	200	160251	59271212	41	5.76e-95
ptg000003l	92.742	248	160251	59271212	41	2.07e-94
ptg000003l	92.742	248	160251	59271212	41	2.07e-94
ptg000003l	90.262	267	160251	59271212	41	1.61e-90
ptg000003l	98.438	192	160251	59271212	41	7.50e-89
ptg000003l	100.000	183	160251	59271212	41	7.50e-89
ptg000003l	93.103	232	160251	59271212	41	9.70e-88
ptg000003l	98.925	186	160251	59271212	41	3.49e-87
ptg000003l	98.925	186	160251	59271212	41	3.49e-87
ptg000003l	99.454	183	160251	59271212	41	1.26e-86
ptg000003l	96.465	198	160251	59271212	41	1.62e-85
ptg000003l	96.465	198	160251	59271212	41	1.62e-85
ptg000003l	93.981	216	160251	59271212	41	5.84e-85
ptg000003l	98.387	186	160251	59271212	41	5.84e-85
ptg000003l	98.387	186	160251	59271212	41	5.84e-85
ptg000003l	96.891	193	160251	59271212	41	2.10e-84
ptg000003l	95.098	204	160251	59271212	41	7.55e-84
ptg000003l	96.875	192	160251	59271212	41	2.72e-83
ptg000003l	96.875	192	160251	59271212	41	2.72e-83
ptg000003l	93.119	218	160251	59271212	41	2.72e-83
ptg000003l	93.119	218	160251	59271212	41	2.72e-83
ptg000003l	93.953	215	160251	59271212	41	2.72e-83
ptg000003l	91.739	230	160251	59271212	41	9.77e-83
ptg000003l	93.488	215	160251	59271212	41	9.77e-83
ptg000003l	96.373	193	160251	59271212	41	3.51e-82
ptg000003l	96.316	190	160251	59271212	41	4.55e-81
ptg000003l	96.316	190	160251	59271212	41	4.55e-81
ptg000003l	98.851	174	160251	59271212	41	1.63e-80
ptg000003l	89.431	246	160251	59271212	41	1.63e-80
ptg000003l	84.548	343	160251	59271212	41	5.88e-80
ptg000003l	84.104	346	160251	59271212	41	2.11e-79
ptg000003l	97.753	178	160251	59271212	41	2.11e-79
ptg000003l	94.949	198	160251	59271212	41	7.61e-79
ptg000003l	97.191	178	160251	59271212	41	9.84e-78
ptg000003l	97.191	178	160251	59271212	41	9.84e-78
ptg000003l	99.394	165	160251	59271212	41	3.54e-77
ptg000003l	97.175	177	160251	59271212	41	3.54e-77
ptg000003l	97.714	175	160251	59271212	41	3.54e-77
ptg000003l	98.795	166	160251	59271212	41	4.58e-76
ptg000003l	95.580	181	160251	59271212	41	2.13e-74
ptg000003l	95.580	181	160251	59271212	41	2.13e-74
ptg000003l	87.160	257	160251	59271212	41	2.13e-74
ptg000003l	94.149	188	160251	59271212	41	2.76e-73
ptg000003l	94.149	188	160251	59271212	41	2.76e-73
ptg000003l	98.742	159	160251	59271212	41	3.56e-72
ptg000003l	86.538	260	160251	59271212	41	4.61e-71
ptg000003l	96.471	170	160251	59271212	41	4.61e-71
ptg000003l	96.471	170	160251	59271212	41	4.61e-71
ptg000003l	96.429	168	160251	59271212	41	1.66e-70
ptg000003l	96.988	166	160251	59271212	41	1.66e-70
ptg000003l	88.186	237	160251	59271212	41	5.96e-70
ptg000003l	98.710	155	160251	59271212	41	5.96e-70
ptg000003l	98.710	155	160251	59271212	41	5.96e-70
ptg000003l	100.000	149	160251	59271212	41	5.96e-70
ptg000003l	95.858	169	160251	59271212	41	7.72e-69
ptg000003l	97.484	159	160251	59271212	41	7.72e-69
ptg000003l	97.484	159	160251	59271212	41	7.72e-69
ptg000003l	85.769	260	160251	59271212	41	3.59e-67
ptg000003l	91.327	196	160251	59271212	41	1.29e-66
ptg000003l	91.327	196	160251	59271212	41	1.29e-66
ptg000003l	99.315	146	160251	59271212	41	1.29e-66
ptg000003l	99.315	146	160251	59271212	41	1.29e-66
ptg000003l	96.815	157	160251	59271212	41	4.64e-66
ptg000003l	96.815	157	160251	59271212	41	4.64e-66
ptg000003l	86.250	240	160251	59271212	41	6.01e-65
ptg000003l	96.774	155	160251	59271212	41	2.16e-64
ptg000003l	96.732	153	160251	59271212	41	7.77e-64
ptg000003l	96.732	153	160251	59271212	41	7.77e-64
ptg000003l	89.623	212	160251	59271212	41	7.77e-64
ptg000003l	98.582	141	160251	59271212	41	3.62e-62
ptg000003l	97.260	146	160251	59271212	41	1.30e-61
ptg000003l	92.941	170	160251	59271212	41	1.68e-60
ptg000003l	86.522	230	160251	59271212	41	1.68e-60
ptg000003l	99.259	135	160251	59271212	41	1.68e-60
ptg000003l	93.827	162	160251	59271212	41	6.05e-60
ptg000003l	88.945	199	160251	59271212	41	2.18e-59
ptg000003l	96.575	146	160251	59271212	41	2.18e-59
ptg000003l	86.099	223	160251	59271212	41	1.01e-57
ptg000003l	86.099	223	160251	59271212	41	1.01e-57
ptg000003l	85.714	231	160251	59271212	41	1.01e-57
ptg000003l	92.638	163	160251	59271212	41	3.64e-57
ptg000003l	91.667	168	160251	59271212	41	4.71e-56
ptg000003l	87.755	196	160251	59271212	41	1.69e-55
ptg000003l	99.213	127	160251	59271212	41	1.69e-55
ptg000003l	93.125	160	160251	59271212	41	1.69e-55
ptg000003l	93.125	160	160251	59271212	41	1.69e-55
ptg000003l	92.453	159	160251	59271212	41	6.09e-55
ptg000003l	91.975	162	160251	59271212	41	6.09e-55
ptg000003l	91.975	162	160251	59271212	41	6.09e-55
ptg000003l	92.025	163	160251	59271212	41	6.09e-55
ptg000003l	86.256	211	160251	59271212	41	6.09e-55
ptg000003l	86.256	211	160251	59271212	41	6.09e-55
ptg000003l	97.692	130	160251	59271212	41	2.19e-54
ptg000003l	97.692	130	160251	59271212	41	2.19e-54
ptg000003l	96.350	137	160251	59271212	41	2.19e-54
ptg000003l	96.350	137	160251	59271212	41	2.19e-54
ptg000003l	96.947	131	160251	59271212	41	2.83e-53
ptg000003l	91.824	159	160251	59271212	41	1.02e-52
ptg000003l	91.358	162	160251	59271212	41	1.02e-52
ptg000003l	91.358	162	160251	59271212	41	1.02e-52
ptg000003l	97.638	127	160251	59271212	41	3.67e-52
ptg000003l	97.638	127	160251	59271212	41	3.67e-52
ptg000003l	94.891	137	160251	59271212	41	1.32e-51
ptg000003l	94.891	137	160251	59271212	41	1.32e-51
ptg000003l	99.123	114	160251	59271212	41	7.94e-49
ptg000003l	100.000	109	160251	59271212	41	1.03e-47
ptg000003l	99.099	111	160251	59271212	41	3.69e-47
ptg000003l	99.099	111	160251	59271212	41	3.69e-47
ptg000003l	88.235	170	160251	59271212	41	3.69e-47
ptg000003l	92.806	139	160251	59271212	41	1.33e-46
ptg000003l	98.246	114	160251	59271212	41	1.33e-46
ptg000003l	100.000	106	160251	59271212	41	4.78e-46
ptg000003l	94.574	129	160251	59271212	41	4.78e-46
ptg000003l	96.610	118	160251	59271212	41	4.78e-46
ptg000003l	91.489	141	160251	59271212	41	2.22e-44
ptg000003l	99.057	106	160251	59271212	41	2.22e-44
ptg000003l	99.048	105	160251	59271212	41	7.99e-44
ptg000003l	92.969	128	160251	59271212	41	2.87e-43
ptg000003l	92.969	128	160251	59271212	41	2.87e-43
ptg000003l	92.424	132	160251	59271212	41	2.87e-43
ptg000003l	83.251	203	160251	59271212	41	1.03e-42
ptg000003l	93.548	124	160251	59271212	41	1.03e-42
ptg000003l	99.029	103	160251	59271212	41	1.03e-42
ptg000003l	96.491	114	160251	59271212	41	1.03e-42
ptg000003l	94.215	121	160251	59271212	41	3.72e-42
ptg000003l	98.095	105	160251	59271212	41	3.72e-42
ptg000003l	91.729	133	160251	59271212	41	3.72e-42
ptg000003l	82.759	203	160251	59271212	41	1.73e-40
ptg000003l	92.742	124	160251	59271212	41	1.73e-40
ptg000003l	98.990	99	160251	59271212	41	1.73e-40
ptg000003l	91.045	134	160251	59271212	41	1.73e-40
ptg000003l	100.000	95	160251	59271212	41	6.22e-40
ptg000003l	100.000	95	160251	59271212	41	6.22e-40
ptg000003l	82.353	204	160251	59271212	41	6.22e-40
ptg000003l	82.353	204	160251	59271212	41	6.22e-40
ptg000003l	98.020	101	160251	59271212	41	6.22e-40
ptg000003l	96.226	106	160251	59271212	41	2.24e-39
ptg000003l	96.154	104	160251	59271212	41	2.90e-38
ptg000003l	96.154	104	160251	59271212	41	2.90e-38
ptg000003l	96.154	104	160251	59271212	41	2.90e-38
ptg000003l	90.625	128	160251	59271212	41	2.90e-38
ptg000003l	96.154	104	160251	59271212	41	2.90e-38
ptg000003l	96.154	104	160251	59271212	41	2.90e-38
ptg000003l	95.327	107	160251	59271212	41	2.90e-38
ptg000003l	88.971	136	160251	59271212	41	1.04e-37
ptg000003l	88.971	136	160251	59271212	41	1.04e-37
ptg000003l	96.117	103	160251	59271212	41	1.04e-37
ptg000003l	96.117	103	160251	59271212	41	1.04e-37
ptg000003l	95.283	106	160251	59271212	41	3.75e-37
ptg000003l	94.393	107	160251	59271212	41	1.35e-36
ptg000003l	98.913	92	160251	59271212	41	1.35e-36
ptg000003l	91.525	118	160251	59271212	41	4.84e-36
ptg000003l	98.901	91	160251	59271212	41	4.84e-36
ptg000003l	86.076	158	160251	59271212	41	1.74e-35
ptg000003l	97.849	93	160251	59271212	41	1.74e-35
ptg000003l	97.849	93	160251	59271212	41	1.74e-35
ptg000003l	94.340	106	160251	59271212	41	1.74e-35
ptg000003l	93.458	107	160251	59271212	41	6.27e-35
ptg000003l	97.826	92	160251	59271212	41	6.27e-35
ptg000003l	97.826	92	160251	59271212	41	6.27e-35
ptg000003l	98.876	89	160251	59271212	41	6.27e-35
ptg000003l	96.809	94	160251	59271212	41	2.25e-34
ptg000003l	96.809	94	160251	59271212	41	2.25e-34
ptg000003l	97.802	91	160251	59271212	41	2.25e-34
ptg000003l	96.774	93	160251	59271212	41	8.11e-34
ptg000003l	100.000	84	160251	59271212	41	8.11e-34
ptg000003l	97.701	87	160251	59271212	41	3.77e-32
ptg000003l	93.939	99	160251	59271212	41	1.36e-31
ptg000003l	93.939	99	160251	59271212	41	1.36e-31
ptg000003l	98.795	83	160251	59271212	41	1.36e-31
ptg000003l	81.319	182	160251	59271212	41	1.36e-31
ptg000003l	81.319	182	160251	59271212	41	1.36e-31
ptg000003l	96.629	89	160251	59271212	41	4.88e-31
ptg000003l	98.765	81	160251	59271212	41	1.75e-30
ptg000003l	97.590	83	160251	59271212	41	6.31e-30
ptg000003l	88.983	118	160251	59271212	41	6.31e-30
ptg000003l	84.828	145	160251	59271212	41	6.31e-30
ptg000003l	84.828	145	160251	59271212	41	6.31e-30
ptg000003l	95.556	90	160251	59271212	41	6.31e-30
ptg000003l	95.556	90	160251	59271212	41	6.31e-30
ptg000003l	92.079	101	160251	59271212	41	6.31e-30
ptg000003l	96.552	87	160251	59271212	41	6.31e-30
ptg000003l	95.455	88	160251	59271212	41	2.27e-29
ptg000003l	100.000	76	160251	59271212	41	2.27e-29
ptg000003l	94.444	90	160251	59271212	41	8.16e-29
ptg000003l	100.000	75	160251	59271212	41	8.16e-29
ptg000003l	100.000	75	160251	59271212	41	8.16e-29
ptg000003l	86.667	135	160251	59271212	41	8.16e-29
ptg000003l	98.718	78	160251	59271212	41	8.16e-29
ptg000003l	96.429	84	160251	59271212	41	8.16e-29
ptg000003l	96.386	83	160251	59271212	41	2.94e-28
ptg000003l	100.000	74	160251	59271212	41	2.94e-28
ptg000003l	92.632	95	160251	59271212	41	1.06e-27
ptg000003l	93.548	93	160251	59271212	41	1.06e-27
ptg000003l	91.089	101	160251	59271212	41	1.06e-27
ptg000003l	90.291	103	160251	59271212	41	1.06e-27
ptg000003l	92.391	92	160251	59271212	41	1.37e-26
ptg000003l	97.403	77	160251	59271212	41	1.37e-26
ptg000003l	87.395	119	160251	59271212	41	1.37e-26
ptg000003l	86.047	129	160251	59271212	41	1.37e-26
ptg000003l	86.047	129	160251	59271212	41	1.37e-26
ptg000003l	96.296	81	160251	59271212	41	1.37e-26
ptg000003l	97.436	78	160251	59271212	41	1.37e-26
ptg000003l	95.181	83	160251	59271212	41	4.91e-26
ptg000003l	98.649	74	160251	59271212	41	4.91e-26
ptg000003l	98.611	72	160251	59271212	41	1.77e-25
ptg000003l	92.222	90	160251	59271212	41	1.77e-25
ptg000003l	94.118	85	160251	59271212	41	1.77e-25
ptg000003l	94.118	85	160251	59271212	41	1.77e-25
ptg000003l	97.368	76	160251	59271212	41	1.77e-25
ptg000003l	97.368	76	160251	59271212	41	1.77e-25
ptg000003l	98.611	72	160251	59271212	41	1.77e-25
ptg000003l	98.611	72	160251	59271212	41	1.77e-25
ptg000003l	92.135	89	160251	59271212	41	6.36e-25
ptg000003l	98.592	71	160251	59271212	41	6.36e-25
ptg000003l	98.592	71	160251	59271212	41	6.36e-25
ptg000003l	100.000	68	160251	59271212	41	6.36e-25
ptg000003l	97.260	73	160251	59271212	41	2.29e-24
ptg000003l	96.053	76	160251	59271212	41	2.29e-24
ptg000003l	91.304	92	160251	59271212	41	2.29e-24
ptg000003l	89.796	98	160251	59271212	41	2.29e-24
ptg000003l	89.796	98	160251	59271212	41	2.29e-24
ptg000003l	84.733	131	160251	59271212	41	8.22e-24
ptg000003l	98.551	69	160251	59271212	41	8.22e-24
ptg000003l	91.111	90	160251	59271212	41	8.22e-24
ptg000003l	91.111	90	160251	59271212	41	8.22e-24
ptg000003l	98.551	69	160251	59271212	41	8.22e-24
ptg000003l	98.551	69	160251	59271212	41	8.22e-24
ptg000003l	94.937	79	160251	59271212	41	8.22e-24
ptg000003l	94.937	79	160251	59271212	41	8.22e-24
ptg000003l	98.551	69	160251	59271212	41	8.22e-24
ptg000003l	98.551	69	160251	59271212	41	8.22e-24
ptg000003l	91.209	91	160251	59271212	41	8.22e-24
ptg000003l	95.946	74	160251	59271212	41	2.96e-23
ptg000003l	97.183	71	160251	59271212	41	2.96e-23
ptg000003l	98.529	68	160251	59271212	41	2.96e-23
ptg000003l	98.529	68	160251	59271212	41	2.96e-23
ptg000003l	94.805	77	160251	59271212	41	1.06e-22
ptg000003l	97.143	70	160251	59271212	41	1.06e-22
ptg000003l	97.143	70	160251	59271212	41	1.06e-22
ptg000003l	93.671	79	160251	59271212	41	1.06e-22
ptg000003l	93.671	79	160251	59271212	41	1.06e-22
ptg000003l	98.507	67	160251	59271212	41	1.06e-22
ptg000003l	94.667	75	160251	59271212	41	3.83e-22
ptg000003l	85.714	112	160251	59271212	41	1.38e-21
ptg000003l	97.059	68	160251	59271212	41	1.38e-21
ptg000003l	95.714	70	160251	59271212	41	4.95e-21
ptg000003l	95.714	70	160251	59271212	41	4.95e-21
ptg000003l	100.000	61	160251	59271212	41	4.95e-21
ptg000003l	90.698	86	160251	59271212	41	4.95e-21
ptg000003l	98.438	64	160251	59271212	41	4.95e-21
ptg000003l	98.438	64	160251	59271212	41	4.95e-21
ptg000003l	95.652	69	160251	59271212	41	1.78e-20
ptg000003l	95.652	69	160251	59271212	41	1.78e-20
ptg000003l	90.476	84	160251	59271212	41	1.78e-20
ptg000003l	100.000	60	160251	59271212	41	1.78e-20
ptg000003l	98.413	63	160251	59271212	41	1.78e-20
ptg000003l	100.000	59	160251	59271212	41	6.40e-20
ptg000003l	100.000	59	160251	59271212	41	6.40e-20
ptg000003l	94.366	71	160251	59271212	41	2.30e-19
ptg000003l	93.151	73	160251	59271212	41	2.30e-19
ptg000003l	93.151	73	160251	59271212	41	2.30e-19
ptg000003l	93.151	73	160251	59271212	41	2.30e-19
ptg000003l	98.361	61	160251	59271212	41	2.30e-19
ptg000003l	98.361	61	160251	59271212	41	2.30e-19
ptg000003l	96.774	62	160251	59271212	41	2.98e-18
ptg000003l	90.909	77	160251	59271212	41	2.98e-18
ptg000003l	100.000	56	160251	59271212	41	2.98e-18
ptg000003l	96.721	61	160251	59271212	41	1.07e-17
ptg000003l	90.909	77	160251	59271212	41	1.07e-17
ptg000003l	96.667	60	160251	59271212	41	3.85e-17
ptg000003l	98.246	57	160251	59271212	41	3.85e-17
ptg000003l	100.000	54	160251	59271212	41	3.85e-17
ptg000003l	98.214	56	160251	59271212	41	1.39e-16
ptg000003l	98.214	56	160251	59271212	41	1.39e-16
ptg000003l	96.610	59	160251	59271212	41	1.39e-16
ptg000003l	96.610	59	160251	59271212	41	1.39e-16
ptg000003l	96.552	58	160251	59271212	41	4.98e-16
ptg000003l	96.552	58	160251	59271212	41	4.98e-16
ptg000003l	96.552	58	160251	59271212	41	4.98e-16
ptg000003l	89.157	83	160251	59271212	41	4.98e-16
ptg000003l	95.082	61	160251	59271212	41	4.98e-16
ptg000003l	100.000	52	160251	59271212	41	4.98e-16
ptg000003l	100.000	52	160251	59271212	41	4.98e-16
ptg000003l	92.424	66	160251	59271212	41	1.79e-15
ptg000003l	92.424	66	160251	59271212	41	1.79e-15
ptg000003l	81.739	115	160251	59271212	41	1.79e-15
ptg000003l	81.739	115	160251	59271212	41	1.79e-15
ptg000003l	98.148	54	160251	59271212	41	1.79e-15
ptg000003l	98.148	54	160251	59271212	41	1.79e-15
ptg000003l	94.915	59	160251	59271212	41	6.45e-15
ptg000003l	94.915	59	160251	59271212	41	6.45e-15
ptg000003l	98.113	53	160251	59271212	41	6.45e-15
ptg000003l	98.113	53	160251	59271212	41	6.45e-15
ptg000003l	92.308	65	160251	59271212	41	6.45e-15
ptg000003l	98.113	53	160251	59271212	41	6.45e-15
ptg000003l	98.113	53	160251	59271212	41	6.45e-15
ptg000003l	100.000	50	160251	59271212	41	6.45e-15
ptg000003l	88.312	77	160251	59271212	41	6.45e-15
ptg000003l	94.915	59	160251	59271212	41	6.45e-15
ptg000003l	94.828	58	160251	59271212	41	2.32e-14
ptg000003l	98.077	52	160251	59271212	41	2.32e-14
ptg000003l	98.077	52	160251	59271212	41	2.32e-14
ptg000003l	87.952	83	160251	59271212	41	2.32e-14
ptg000003l	87.952	83	160251	59271212	41	2.32e-14
ptg000003l	87.500	80	160251	59271212	41	2.32e-14
ptg000003l	87.500	80	160251	59271212	41	2.32e-14
ptg000003l	93.548	62	160251	59271212	41	2.32e-14
ptg000003l	100.000	49	160251	59271212	41	2.32e-14
ptg000003l	90.000	70	160251	59271212	41	2.32e-14
ptg000003l	96.364	55	160251	59271212	41	2.32e-14
ptg000003l	98.039	51	160251	59271212	41	8.34e-14
ptg000003l	98.039	51	160251	59271212	41	8.34e-14
ptg000003l	98.039	51	160251	59271212	41	8.34e-14
ptg000003l	98.039	51	160251	59271212	41	8.34e-14
ptg000003l	88.889	72	160251	59271212	41	8.34e-14
ptg000003l	98.039	51	160251	59271212	41	8.34e-14
ptg000003l	98.039	51	160251	59271212	41	8.34e-14
ptg000003l	100.000	47	160251	59271212	41	3.00e-13
ptg000003l	96.226	53	160251	59271212	41	3.00e-13
ptg000003l	90.909	66	160251	59271212	41	3.00e-13
ptg000003l	90.909	66	160251	59271212	41	3.00e-13
ptg000003l	86.747	83	160251	59271212	41	1.08e-12
ptg000003l	100.000	46	160251	59271212	41	1.08e-12
ptg000003l	97.959	49	160251	59271212	41	1.08e-12
